Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
LAMPUNG,Kab. Pesawaran,2023,Jun,Rupiah,Modal Kerja,378391.758674
LAMPUNG,Kab. Pesawaran,2023,Jun,Rupiah,Investasi,172897.343421
LAMPUNG,Kab. Pesawaran,2023,Jun,Rupiah,Konsumsi,1216418.992691
LAMPUNG,Kab. Pesawaran,2023,Jul,Rupiah,Modal Kerja,385540.860225
LAMPUNG,Kab. Pesawaran,2023,Jul,Rupiah,Investasi,173114.954163
LAMPUNG,Kab. Pesawaran,2023,Jul,Rupiah,Konsumsi,1231871.979146
LAMPUNG,Kab. Pesawaran,2023,Aug,Rupiah,Modal Kerja,396694.207803
LAMPUNG,Kab. Pesawaran,2023,Aug,Rupiah,Investasi,168094.212256
LAMPUNG,Kab. Pesawaran,2023,Aug,Rupiah,Konsumsi,1249518.941321
LAMPUNG,Kab. Pesawaran,2023,Sep,Rupiah,Modal Kerja,394016.961612
LAMPUNG,Kab. Pesawaran,2023,Sep,Rupiah,Investasi,170440.948467
LAMPUNG,Kab. Pesawaran,2023,Sep,Rupiah,Konsumsi,1266531.705061
LAMPUNG,Kab. Pesawaran,2023,Oct,Rupiah,Modal Kerja,387663.7095
LAMPUNG,Kab. Pesawaran,2023,Oct,Rupiah,Investasi,173573.636354
LAMPUNG,Kab. Pesawaran,2023,Oct,Rupiah,Konsumsi,1282140.248683
LAMPUNG,Kab. Pesawaran,2023,Nov,Rupiah,Modal Kerja,389370.72215
LAMPUNG,Kab. Pesawaran,2023,Nov,Rupiah,Investasi,175778.289333
LAMPUNG,Kab. Pesawaran,2023,Nov,Rupiah,Konsumsi,1303736.998467
LAMPUNG,Kab. Pesawaran,2023,Dec,Rupiah,Modal Kerja,401404.745033
LAMPUNG,Kab. Pesawaran,2023,Dec,Rupiah,Investasi,176875.762937
LAMPUNG,Kab. Pesawaran,2023,Dec,Rupiah,Konsumsi,1330002.714082
LAMPUNG,Kab. Pesawaran,2024,Jan,Rupiah,Modal Kerja,396895.52327
LAMPUNG,Kab. Pesawaran,2024,Jan,Rupiah,Investasi,187449.75194
LAMPUNG,Kab. Pesawaran,2024,Jan,Rupiah,Konsumsi,1358089.386705
LAMPUNG,Kab. Pesawaran,2024,Feb,Rupiah,Modal Kerja,391094.555508
LAMPUNG,Kab. Pesawaran,2024,Feb,Rupiah,Investasi,190642.328508
LAMPUNG,Kab. Pesawaran,2024,Feb,Rupiah,Konsumsi,1383798.571945
LAMPUNG,Kab. Pesawaran,2024,Mar,Rupiah,Modal Kerja,389575.189506
LAMPUNG,Kab. Pesawaran,2024,Mar,Rupiah,Investasi,186832.98298
LAMPUNG,Kab. Pesawaran,2024,Mar,Rupiah,Konsumsi,1416296.937393
LAMPUNG,Kab. Pringsewu,2018,,Rupiah,Modal Kerja,353904.464296
LAMPUNG,Kab. Pringsewu,2018,,Rupiah,Investasi,72403.029843
LAMPUNG,Kab. Pringsewu,2018,,Rupiah,Konsumsi,791089.177293
LAMPUNG,Kab. Pringsewu,2019,,Rupiah,Modal Kerja,350656.841473
LAMPUNG,Kab. Pringsewu,2019,,Rupiah,Investasi,76066.685749
LAMPUNG,Kab. Pringsewu,2019,,Rupiah,Konsumsi,813935.726508
LAMPUNG,Kab. Pringsewu,2020,,Rupiah,Modal Kerja,321532.327015
LAMPUNG,Kab. Pringsewu,2020,,Rupiah,Investasi,94964.313244
LAMPUNG,Kab. Pringsewu,2020,,Rupiah,Konsumsi,750677.588718
LAMPUNG,Kab. Pringsewu,2021,,Rupiah,Modal Kerja,372411.616808
LAMPUNG,Kab. Pringsewu,2021,,Rupiah,Investasi,100241.760492
LAMPUNG,Kab. Pringsewu,2021,,Rupiah,Konsumsi,757518.488518
LAMPUNG,Kab. Pringsewu,2022,,Rupiah,Modal Kerja,334486.195507
LAMPUNG,Kab. Pringsewu,2022,,Rupiah,Investasi,104164.34949
LAMPUNG,Kab. Pringsewu,2022,,Rupiah,Konsumsi,827196.676747
LAMPUNG,Kab. Pringsewu,2023,Mar,Rupiah,Modal Kerja,332461.503143
LAMPUNG,Kab. Pringsewu,2023,Mar,Rupiah,Investasi,122377.594306
LAMPUNG,Kab. Pringsewu,2023,Mar,Rupiah,Konsumsi,841851.236846
LAMPUNG,Kab. Pringsewu,2023,Apr,Rupiah,Modal Kerja,335808.854688
LAMPUNG,Kab. Pringsewu,2023,Apr,Rupiah,Investasi,122712.479369
LAMPUNG,Kab. Pringsewu,2023,Apr,Rupiah,Konsumsi,843230.612677
LAMPUNG,Kab. Pringsewu,2023,May,Rupiah,Modal Kerja,333159.82011
LAMPUNG,Kab. Pringsewu,2023,May,Rupiah,Investasi,126077.096068
LAMPUNG,Kab. Pringsewu,2023,May,Rupiah,Konsumsi,839278.070762
LAMPUNG,Kab. Pringsewu,2023,Jun,Rupiah,Modal Kerja,329578.716054
LAMPUNG,Kab. Pringsewu,2023,Jun,Rupiah,Investasi,126472.656823
LAMPUNG,Kab. Pringsewu,2023,Jun,Rupiah,Konsumsi,840274.750811
LAMPUNG,Kab. Pringsewu,2023,Jul,Rupiah,Modal Kerja,327167.166193
LAMPUNG,Kab. Pringsewu,2023,Jul,Rupiah,Investasi,127865.383505
LAMPUNG,Kab. Pringsewu,2023,Jul,Rupiah,Konsumsi,843996.622886
LAMPUNG,Kab. Pringsewu,2023,Aug,Rupiah,Modal Kerja,322026.329122
LAMPUNG,Kab. Pringsewu,2023,Aug,Rupiah,Investasi,131001.429932
LAMPUNG,Kab. Pringsewu,2023,Aug,Rupiah,Konsumsi,846298.051101
LAMPUNG,Kab. Pringsewu,2023,Sep,Rupiah,Modal Kerja,324400.142599
LAMPUNG,Kab. Pringsewu,2023,Sep,Rupiah,Investasi,134867.014648
LAMPUNG,Kab. Pringsewu,2023,Sep,Rupiah,Konsumsi,849309.803317
LAMPUNG,Kab. Pringsewu,2023,Oct,Rupiah,Modal Kerja,320911.029319
LAMPUNG,Kab. Pringsewu,2023,Oct,Rupiah,Investasi,136014.065054
LAMPUNG,Kab. Pringsewu,2023,Oct,Rupiah,Konsumsi,849306.510003
LAMPUNG,Kab. Pringsewu,2023,Nov,Rupiah,Modal Kerja,320740.029732
LAMPUNG,Kab. Pringsewu,2023,Nov,Rupiah,Investasi,136809.33295
LAMPUNG,Kab. Pringsewu,2023,Nov,Rupiah,Konsumsi,853637.664318
LAMPUNG,Kab. Pringsewu,2023,Dec,Rupiah,Modal Kerja,326227.049641
LAMPUNG,Kab. Pringsewu,2023,Dec,Rupiah,Investasi,137015.446325
LAMPUNG,Kab. Pringsewu,2023,Dec,Rupiah,Konsumsi,856978.295658
LAMPUNG,Kab. Pringsewu,2024,Jan,Rupiah,Modal Kerja,329393.240141
LAMPUNG,Kab. Pringsewu,2024,Jan,Rupiah,Investasi,145397.020193
LAMPUNG,Kab. Pringsewu,2024,Jan,Rupiah,Konsumsi,860415.884025
LAMPUNG,Kab. Pringsewu,2024,Feb,Rupiah,Modal Kerja,331513.423143
LAMPUNG,Kab. Pringsewu,2024,Feb,Rupiah,Investasi,147358.421008
LAMPUNG,Kab. Pringsewu,2024,Feb,Rupiah,Konsumsi,864771.806136
LAMPUNG,Kab. Pringsewu,2024,Mar,Rupiah,Modal Kerja,331819.409092
LAMPUNG,Kab. Pringsewu,2024,Mar,Rupiah,Investasi,148199.664114
LAMPUNG,Kab. Pringsewu,2024,Mar,Rupiah,Konsumsi,867200.544765
LAMPUNG,Kab. Tulang Bawang Barat,2018,,Rupiah,Modal Kerja,141685.1179
LAMPUNG,Kab. Tulang Bawang Barat,2018,,Rupiah,Investasi,51222.066212
LAMPUNG,Kab. Tulang Bawang Barat,2018,,Rupiah,Konsumsi,340161.607097
LAMPUNG,Kab. Tulang Bawang Barat,2019,,Rupiah,Modal Kerja,116309.62971
LAMPUNG,Kab. Tulang Bawang Barat,2019,,Rupiah,Investasi,45664.915273
LAMPUNG,Kab. Tulang Bawang Barat,2019,,Rupiah,Konsumsi,407980.260527
LAMPUNG,Kab. Tulang Bawang Barat,2020,,Rupiah,Modal Kerja,177226.19974
LAMPUNG,Kab. Tulang Bawang Barat,2020,,Rupiah,Investasi,63109.756951
LAMPUNG,Kab. Tulang Bawang Barat,2020,,Rupiah,Konsumsi,429780.205833
LAMPUNG,Kab. Tulang Bawang Barat,2021,,Rupiah,Modal Kerja,369905.96529
LAMPUNG,Kab. Tulang Bawang Barat,2021,,Rupiah,Investasi,86894.369121
LAMPUNG,Kab. Tulang Bawang Barat,2021,,Rupiah,Konsumsi,437565.900814
LAMPUNG,Kab. Tulang Bawang Barat,2022,,Rupiah,Modal Kerja,285474.243622
LAMPUNG,Kab. Tulang Bawang Barat,2022,,Rupiah,Investasi,423100.600671
LAMPUNG,Kab. Tulang Bawang Barat,2022,,Rupiah,Konsumsi,469026.858412
LAMPUNG,Kab. Tulang Bawang Barat,2023,Mar,Rupiah,Modal Kerja,279512.095796
LAMPUNG,Kab. Tulang Bawang Barat,2023,Mar,Rupiah,Investasi,414996.854731
LAMPUNG,Kab. Tulang Bawang Barat,2023,Mar,Rupiah,Konsumsi,482416.561662
LAMPUNG,Kab. Tulang Bawang Barat,2023,Apr,Rupiah,Modal Kerja,285389.805578
LAMPUNG,Kab. Tulang Bawang Barat,2023,Apr,Rupiah,Investasi,414786.834992
LAMPUNG,Kab. Tulang Bawang Barat,2023,Apr,Rupiah,Konsumsi,484265.926331
LAMPUNG,Kab. Tulang Bawang Barat,2023,May,Rupiah,Modal Kerja,140358.319289
LAMPUNG,Kab. Tulang Bawang Barat,2023,May,Rupiah,Investasi,98213.928777
LAMPUNG,Kab. Tulang Bawang Barat,2023,May,Rupiah,Konsumsi,486696.169407
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jun,Rupiah,Modal Kerja,285585.546
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jun,Rupiah,Investasi,407356.913683
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jun,Rupiah,Konsumsi,488673.120054
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jul,Rupiah,Modal Kerja,290482.32228
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jul,Rupiah,Investasi,407207.722885
LAMPUNG,Kab. Tulang Bawang Barat,2023,Jul,Rupiah,Konsumsi,491748.893764
LAMPUNG,Kab. Tulang Bawang Barat,2023,Aug,Rupiah,Modal Kerja,286726.242557
LAMPUNG,Kab. Tulang Bawang Barat,2023,Aug,Rupiah,Investasi,406665.805417
LAMPUNG,Kab. Tulang Bawang Barat,2023,Aug,Rupiah,Konsumsi,491829.634243
LAMPUNG,Kab. Tulang Bawang Barat,2023,Sep,Rupiah,Modal Kerja,282713.976862
LAMPUNG,Kab. Tulang Bawang Barat,2023,Sep,Rupiah,Investasi,394417.118886
LAMPUNG,Kab. Tulang Bawang Barat,2023,Sep,Rupiah,Konsumsi,494342.639534
LAMPUNG,Kab. Tulang Bawang Barat,2023,Oct,Rupiah,Modal Kerja,279877.601851
LAMPUNG,Kab. Tulang Bawang Barat,2023,Oct,Rupiah,Investasi,394544.87179
LAMPUNG,Kab. Tulang Bawang Barat,2023,Oct,Rupiah,Konsumsi,497947.399488
LAMPUNG,Kab. Tulang Bawang Barat,2023,Nov,Rupiah,Modal Kerja,315578.36491
LAMPUNG,Kab. Tulang Bawang Barat,2023,Nov,Rupiah,Investasi,398778.676347
LAMPUNG,Kab. Tulang Bawang Barat,2023,Nov,Rupiah,Konsumsi,503450.693406
LAMPUNG,Kab. Tulang Bawang Barat,2023,Dec,Rupiah,Modal Kerja,340486.408005
LAMPUNG,Kab. Tulang Bawang Barat,2023,Dec,Rupiah,Investasi,387067.284483
LAMPUNG,Kab. Tulang Bawang Barat,2023,Dec,Rupiah,Konsumsi,507549.302581
LAMPUNG,Kab. Tulang Bawang Barat,2024,Jan,Rupiah,Modal Kerja,344538.38647
LAMPUNG,Kab. Tulang Bawang Barat,2024,Jan,Rupiah,Investasi,387561.039536
LAMPUNG,Kab. Tulang Bawang Barat,2024,Jan,Rupiah,Konsumsi,513356.778519
LAMPUNG,Kab. Tulang Bawang Barat,2024,Feb,Rupiah,Modal Kerja,338377.699958
LAMPUNG,Kab. Tulang Bawang Barat,2024,Feb,Rupiah,Investasi,386998.248388
LAMPUNG,Kab. Tulang Bawang Barat,2024,Feb,Rupiah,Konsumsi,515989.069468
LAMPUNG,Kab. Tulang Bawang Barat,2024,Mar,Rupiah,Modal Kerja,368891.610967
LAMPUNG,Kab. Tulang Bawang Barat,2024,Mar,Rupiah,Investasi,372385.184611
LAMPUNG,Kab. Tulang Bawang Barat,2024,Mar,Rupiah,Konsumsi,525638.057276
LAMPUNG,Kab. Mesuji,2018,,Rupiah,Modal Kerja,66459.122434
LAMPUNG,Kab. Mesuji,2018,,Rupiah,Investasi,30659.985047
LAMPUNG,Kab. Mesuji,2018,,Rupiah,Konsumsi,154105.190217
LAMPUNG,Kab. Mesuji,2019,,Rupiah,Modal Kerja,70812.134343
LAMPUNG,Kab. Mesuji,2019,,Rupiah,Investasi,23005.026017
LAMPUNG,Kab. Mesuji,2019,,Rupiah,Konsumsi,203412.944808
LAMPUNG,Kab. Mesuji,2020,,Rupiah,Modal Kerja,161466.314632
LAMPUNG,Kab. Mesuji,2020,,Rupiah,Investasi,36586.118446
LAMPUNG,Kab. Mesuji,2020,,Rupiah,Konsumsi,237373.935843
LAMPUNG,Kab. Mesuji,2021,,Rupiah,Modal Kerja,442514.20988
LAMPUNG,Kab. Mesuji,2021,,Rupiah,Investasi,46803.97901
LAMPUNG,Kab. Mesuji,2021,,Rupiah,Konsumsi,260726.046876
LAMPUNG,Kab. Mesuji,2022,,Rupiah,Modal Kerja,308069.789785
LAMPUNG,Kab. Mesuji,2022,,Rupiah,Investasi,39102.934971
LAMPUNG,Kab. Mesuji,2022,,Rupiah,Konsumsi,280221.273924
LAMPUNG,Kab. Mesuji,2023,Mar,Rupiah,Modal Kerja,318889.803822
LAMPUNG,Kab. Mesuji,2023,Mar,Rupiah,Investasi,52784.356752
LAMPUNG,Kab. Mesuji,2023,Mar,Rupiah,Konsumsi,286018.693009
LAMPUNG,Kab. Mesuji,2023,Apr,Rupiah,Modal Kerja,326641.83671
LAMPUNG,Kab. Mesuji,2023,Apr,Rupiah,Investasi,54347.757545
LAMPUNG,Kab. Mesuji,2023,Apr,Rupiah,Konsumsi,286321.39054
LAMPUNG,Kab. Mesuji,2023,May,Rupiah,Modal Kerja,337227.398635
LAMPUNG,Kab. Mesuji,2023,May,Rupiah,Investasi,64397.564276
LAMPUNG,Kab. Mesuji,2023,May,Rupiah,Konsumsi,287929.802516
LAMPUNG,Kab. Mesuji,2023,Jun,Rupiah,Modal Kerja,329800.799496
LAMPUNG,Kab. Mesuji,2023,Jun,Rupiah,Investasi,1064839.487054
LAMPUNG,Kab. Mesuji,2023,Jun,Rupiah,Konsumsi,287154.257158
LAMPUNG,Kab. Mesuji,2023,Jul,Rupiah,Modal Kerja,335714.150116
LAMPUNG,Kab. Mesuji,2023,Jul,Rupiah,Investasi,1063712.085735
LAMPUNG,Kab. Mesuji,2023,Jul,Rupiah,Konsumsi,286421.90223
LAMPUNG,Kab. Mesuji,2023,Aug,Rupiah,Modal Kerja,345832.203325
LAMPUNG,Kab. Mesuji,2023,Aug,Rupiah,Investasi,1063757.145447
LAMPUNG,Kab. Mesuji,2023,Aug,Rupiah,Konsumsi,290187.172019
LAMPUNG,Kab. Mesuji,2023,Sep,Rupiah,Modal Kerja,348908.230824
LAMPUNG,Kab. Mesuji,2023,Sep,Rupiah,Investasi,1056151.124744
LAMPUNG,Kab. Mesuji,2023,Sep,Rupiah,Konsumsi,300480.314303
LAMPUNG,Kab. Mesuji,2023,Oct,Rupiah,Modal Kerja,344364.910771
LAMPUNG,Kab. Mesuji,2023,Oct,Rupiah,Investasi,1053872.393677
LAMPUNG,Kab. Mesuji,2023,Oct,Rupiah,Konsumsi,304567.741439
LAMPUNG,Kab. Mesuji,2023,Nov,Rupiah,Modal Kerja,348062.136945
LAMPUNG,Kab. Mesuji,2023,Nov,Rupiah,Investasi,1054108.901747
LAMPUNG,Kab. Mesuji,2023,Nov,Rupiah,Konsumsi,307550.397531
LAMPUNG,Kab. Mesuji,2023,Dec,Rupiah,Modal Kerja,349315.031149
LAMPUNG,Kab. Mesuji,2023,Dec,Rupiah,Investasi,1044937.203898
LAMPUNG,Kab. Mesuji,2023,Dec,Rupiah,Konsumsi,310108.914894
LAMPUNG,Kab. Mesuji,2024,Jan,Rupiah,Modal Kerja,349140.85864
LAMPUNG,Kab. Mesuji,2024,Jan,Rupiah,Investasi,1045277.724843
LAMPUNG,Kab. Mesuji,2024,Jan,Rupiah,Konsumsi,312027.637488
LAMPUNG,Kab. Mesuji,2024,Feb,Rupiah,Modal Kerja,350247.553094
LAMPUNG,Kab. Mesuji,2024,Feb,Rupiah,Investasi,1044625.733747
LAMPUNG,Kab. Mesuji,2024,Feb,Rupiah,Konsumsi,316813.602278
LAMPUNG,Kab. Mesuji,2024,Mar,Rupiah,Modal Kerja,355486.751246
LAMPUNG,Kab. Mesuji,2024,Mar,Rupiah,Investasi,1039399.440638
LAMPUNG,Kab. Mesuji,2024,Mar,Rupiah,Konsumsi,321544.345978
LAMPUNG,LAMPUNG1),2018,,Rupiah,Modal Kerja,29945667.604159
LAMPUNG,LAMPUNG1),2018,,Rupiah,Investasi,16736770.135251
LAMPUNG,LAMPUNG1),2018,,Rupiah,Konsumsi,26684797.217479
LAMPUNG,LAMPUNG1),2019,,Rupiah,Modal Kerja,29841444.989555
LAMPUNG,LAMPUNG1),2019,,Rupiah,Investasi,21031253.02172
LAMPUNG,LAMPUNG1),2019,,Rupiah,Konsumsi,28285425.117969
LAMPUNG,LAMPUNG1),2020,,Rupiah,Modal Kerja,31242950.446532
LAMPUNG,LAMPUNG1),2020,,Rupiah,Investasi,19848267.637533
LAMPUNG,LAMPUNG1),2020,,Rupiah,Konsumsi,28743567.182374
LAMPUNG,LAMPUNG1),2021,,Rupiah,Modal Kerja,34067422.748578
LAMPUNG,LAMPUNG1),2021,,Rupiah,Investasi,20405929.94241
LAMPUNG,LAMPUNG1),2021,,Rupiah,Konsumsi,29242153.30952
LAMPUNG,LAMPUNG1),2022,,Rupiah,Modal Kerja,37857004.50543
LAMPUNG,LAMPUNG1),2022,,Rupiah,Investasi,20372089.252173
LAMPUNG,LAMPUNG1),2022,,Rupiah,Konsumsi,31226502.978487
LAMPUNG,LAMPUNG1),2023,Mar,Rupiah,Modal Kerja,36828178.950018
LAMPUNG,LAMPUNG1),2023,Mar,Rupiah,Investasi,20083978.435476
LAMPUNG,LAMPUNG1),2023,Mar,Rupiah,Konsumsi,31612632.346417
LAMPUNG,LAMPUNG1),2023,Apr,Rupiah,Modal Kerja,37196316.629681
LAMPUNG,LAMPUNG1),2023,Apr,Rupiah,Investasi,20143689.930136
LAMPUNG,LAMPUNG1),2023,Apr,Rupiah,Konsumsi,31640972.430274
LAMPUNG,LAMPUNG1),2023,May,Rupiah,Modal Kerja,37952703.692354
LAMPUNG,LAMPUNG1),2023,May,Rupiah,Investasi,20441574.645979
LAMPUNG,LAMPUNG1),2023,May,Rupiah,Konsumsi,31773983.63129
LAMPUNG,LAMPUNG1),2023,Jun,Rupiah,Modal Kerja,38964067.526622
LAMPUNG,LAMPUNG1),2023,Jun,Rupiah,Investasi,24270687.979923
LAMPUNG,LAMPUNG1),2023,Jun,Rupiah,Konsumsi,31874681.27222
LAMPUNG,LAMPUNG1),2023,Jul,Rupiah,Modal Kerja,38169143.146366
LAMPUNG,LAMPUNG1),2023,Jul,Rupiah,Investasi,15297350.093747
LAMPUNG,LAMPUNG1),2023,Jul,Rupiah,Konsumsi,31988594.209446
LAMPUNG,LAMPUNG1),2023,Aug,Rupiah,Modal Kerja,38498031.9605
LAMPUNG,LAMPUNG1),2023,Aug,Rupiah,Investasi,15357153.869386
LAMPUNG,LAMPUNG1),2023,Aug,Rupiah,Konsumsi,32231718.347847
LAMPUNG,LAMPUNG1),2023,Sep,Rupiah,Modal Kerja,38546547.7114
LAMPUNG,LAMPUNG1),2023,Sep,Rupiah,Investasi,15505474.25686
LAMPUNG,LAMPUNG1),2023,Sep,Rupiah,Konsumsi,32444642.936243
LAMPUNG,LAMPUNG1),2023,Oct,Rupiah,Modal Kerja,38081796.906939
LAMPUNG,LAMPUNG1),2023,Oct,Rupiah,Investasi,16221821.792924
LAMPUNG,LAMPUNG1),2023,Oct,Rupiah,Konsumsi,32651948.867105
LAMPUNG,LAMPUNG1),2023,Nov,Rupiah,Modal Kerja,38743819.390182
LAMPUNG,LAMPUNG1),2023,Nov,Rupiah,Investasi,16361104.267769
LAMPUNG,LAMPUNG1),2023,Nov,Rupiah,Konsumsi,32742212.8486
LAMPUNG,LAMPUNG1),2023,Dec,Rupiah,Modal Kerja,39598743.758144
LAMPUNG,LAMPUNG1),2023,Dec,Rupiah,Investasi,16584356.065049
LAMPUNG,LAMPUNG1),2023,Dec,Rupiah,Konsumsi,33022548.419108
LAMPUNG,LAMPUNG1),2024,Jan,Rupiah,Modal Kerja,38714768.718957
LAMPUNG,LAMPUNG1),2024,Jan,Rupiah,Investasi,16873758.171954
LAMPUNG,LAMPUNG1),2024,Jan,Rupiah,Konsumsi,33253364.119272
LAMPUNG,LAMPUNG1),2024,Feb,Rupiah,Modal Kerja,38386080.141221
LAMPUNG,LAMPUNG1),2024,Feb,Rupiah,Investasi,17046027.031969
LAMPUNG,LAMPUNG1),2024,Feb,Rupiah,Konsumsi,33462954.503198
LAMPUNG,LAMPUNG1),2024,Mar,Rupiah,Modal Kerja,38732475.995166
LAMPUNG,LAMPUNG1),2024,Mar,Rupiah,Investasi,17000732.921401
LAMPUNG,LAMPUNG1),2024,Mar,Rupiah,Konsumsi,34135390.826932
LAMPUNG,Kab. Lampung Selatan,2018,,Valuta Asing,Modal Kerja,594614.696219
LAMPUNG,Kab. Lampung Selatan,2018,,Valuta Asing,Investasi,5507.178199
LAMPUNG,Kab. Lampung Selatan,2018,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2019,,Valuta Asing,Modal Kerja,942621.809443
LAMPUNG,Kab. Lampung Selatan,2019,,Valuta Asing,Investasi,4084.662829
LAMPUNG,Kab. Lampung Selatan,2019,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2020,,Valuta Asing,Modal Kerja,1410901.226139
LAMPUNG,Kab. Lampung Selatan,2020,,Valuta Asing,Investasi,2888.913933
LAMPUNG,Kab. Lampung Selatan,2020,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2021,,Valuta Asing,Modal Kerja,356994.685793
LAMPUNG,Kab. Lampung Selatan,2021,,Valuta Asing,Investasi,2324.037449
LAMPUNG,Kab. Lampung Selatan,2021,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2022,,Valuta Asing,Modal Kerja,603839.025377
LAMPUNG,Kab. Lampung Selatan,2022,,Valuta Asing,Investasi,808.872511
LAMPUNG,Kab. Lampung Selatan,2022,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,Mar,Valuta Asing,Modal Kerja,1095730.712009
LAMPUNG,Kab. Lampung Selatan,2023,Mar,Valuta Asing,Investasi,680.064751
LAMPUNG,Kab. Lampung Selatan,2023,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,Apr,Valuta Asing,Modal Kerja,1102103.054988
LAMPUNG,Kab. Lampung Selatan,2023,Apr,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2023,Apr,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,May,Valuta Asing,Modal Kerja,1110211.049395
LAMPUNG,Kab. Lampung Selatan,2023,May,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2023,May,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,Jun,Valuta Asing,Modal Kerja,1124477.529676
LAMPUNG,Kab. Lampung Selatan,2023,Jun,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2023,Jun,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,Jul,Valuta Asing,Modal Kerja,620336.789701
LAMPUNG,Kab. Lampung Selatan,2023,Jul,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2023,Jul,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,Aug,Valuta Asing,Modal Kerja,1067162.852813
LAMPUNG,Kab. Lampung Selatan,2023,Aug,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2023,Aug,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,Sep,Valuta Asing,Modal Kerja,881982.389678
LAMPUNG,Kab. Lampung Selatan,2023,Sep,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2023,Sep,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,Oct,Valuta Asing,Modal Kerja,823235.853933
LAMPUNG,Kab. Lampung Selatan,2023,Oct,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2023,Oct,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,Nov,Valuta Asing,Modal Kerja,877312.001723
LAMPUNG,Kab. Lampung Selatan,2023,Nov,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2023,Nov,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2023,Dec,Valuta Asing,Modal Kerja,820253.767284
LAMPUNG,Kab. Lampung Selatan,2023,Dec,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2023,Dec,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2024,Jan,Valuta Asing,Modal Kerja,718159.698863
LAMPUNG,Kab. Lampung Selatan,2024,Jan,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2024,Jan,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2024,Feb,Valuta Asing,Modal Kerja,503708.217743
LAMPUNG,Kab. Lampung Selatan,2024,Feb,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2024,Feb,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Selatan,2024,Mar,Valuta Asing,Modal Kerja,755148.834035
LAMPUNG,Kab. Lampung Selatan,2024,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Selatan,2024,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2018,,Valuta Asing,Modal Kerja,813471.584614
LAMPUNG,Kab. Lampung Tengah,2018,,Valuta Asing,Investasi,418347.246802
LAMPUNG,Kab. Lampung Tengah,2018,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2019,,Valuta Asing,Modal Kerja,408358.599568
LAMPUNG,Kab. Lampung Tengah,2019,,Valuta Asing,Investasi,98323.980224
LAMPUNG,Kab. Lampung Tengah,2019,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2020,,Valuta Asing,Modal Kerja,42494.420999
LAMPUNG,Kab. Lampung Tengah,2020,,Valuta Asing,Investasi,93643.962898
LAMPUNG,Kab. Lampung Tengah,2020,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2021,,Valuta Asing,Modal Kerja,632232.883396
LAMPUNG,Kab. Lampung Tengah,2021,,Valuta Asing,Investasi,167358.081938
LAMPUNG,Kab. Lampung Tengah,2021,,Valuta Asing,Konsumsi,-
