Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI TENGGARA,Kota Bau-Bau,2023,Sep,Rupiah,Modal Kerja,830392.796615
SULAWESI TENGGARA,Kota Bau-Bau,2023,Sep,Rupiah,Investasi,228767.28534
SULAWESI TENGGARA,Kota Bau-Bau,2023,Sep,Rupiah,Konsumsi,1487293.090011
SULAWESI TENGGARA,Kota Bau-Bau,2023,Oct,Rupiah,Modal Kerja,835997.305208
SULAWESI TENGGARA,Kota Bau-Bau,2023,Oct,Rupiah,Investasi,221348.976115
SULAWESI TENGGARA,Kota Bau-Bau,2023,Oct,Rupiah,Konsumsi,1499632.344187
SULAWESI TENGGARA,Kota Bau-Bau,2023,Nov,Rupiah,Modal Kerja,833129.693529
SULAWESI TENGGARA,Kota Bau-Bau,2023,Nov,Rupiah,Investasi,213075.653012
SULAWESI TENGGARA,Kota Bau-Bau,2023,Nov,Rupiah,Konsumsi,1510093.545876
SULAWESI TENGGARA,Kota Bau-Bau,2023,Dec,Rupiah,Modal Kerja,824551.042902
SULAWESI TENGGARA,Kota Bau-Bau,2023,Dec,Rupiah,Investasi,197356.766515
SULAWESI TENGGARA,Kota Bau-Bau,2023,Dec,Rupiah,Konsumsi,1522655.160781
SULAWESI TENGGARA,Kota Bau-Bau,2024,Jan,Rupiah,Modal Kerja,787878.121747
SULAWESI TENGGARA,Kota Bau-Bau,2024,Jan,Rupiah,Investasi,192740.581755
SULAWESI TENGGARA,Kota Bau-Bau,2024,Jan,Rupiah,Konsumsi,1524056.732189
SULAWESI TENGGARA,Kota Bau-Bau,2024,Feb,Rupiah,Modal Kerja,794525.346202
SULAWESI TENGGARA,Kota Bau-Bau,2024,Feb,Rupiah,Investasi,191725.237511
SULAWESI TENGGARA,Kota Bau-Bau,2024,Feb,Rupiah,Konsumsi,1529892.579547
SULAWESI TENGGARA,Kota Bau-Bau,2024,Mar,Rupiah,Modal Kerja,802121.967188
SULAWESI TENGGARA,Kota Bau-Bau,2024,Mar,Rupiah,Investasi,189444.255467
SULAWESI TENGGARA,Kota Bau-Bau,2024,Mar,Rupiah,Konsumsi,1547630.806438
SULAWESI TENGGARA,Kota Kendari,2018,,Rupiah,Modal Kerja,2944969.085948
SULAWESI TENGGARA,Kota Kendari,2018,,Rupiah,Investasi,1629254.936768
SULAWESI TENGGARA,Kota Kendari,2018,,Rupiah,Konsumsi,7032449.673341
SULAWESI TENGGARA,Kota Kendari,2019,,Rupiah,Modal Kerja,2997413.980949
SULAWESI TENGGARA,Kota Kendari,2019,,Rupiah,Investasi,2051733.461662
SULAWESI TENGGARA,Kota Kendari,2019,,Rupiah,Konsumsi,7533715.197009
SULAWESI TENGGARA,Kota Kendari,2020,,Rupiah,Modal Kerja,3523098.239365
SULAWESI TENGGARA,Kota Kendari,2020,,Rupiah,Investasi,1800699.367291
SULAWESI TENGGARA,Kota Kendari,2020,,Rupiah,Konsumsi,7766242.64227
SULAWESI TENGGARA,Kota Kendari,2021,,Rupiah,Modal Kerja,3585364.111127
SULAWESI TENGGARA,Kota Kendari,2021,,Rupiah,Investasi,1897268.927733
SULAWESI TENGGARA,Kota Kendari,2021,,Rupiah,Konsumsi,8061985.070682
SULAWESI TENGGARA,Kota Kendari,2022,,Rupiah,Modal Kerja,4257229.448163
SULAWESI TENGGARA,Kota Kendari,2022,,Rupiah,Investasi,2270932.737054
SULAWESI TENGGARA,Kota Kendari,2022,,Rupiah,Konsumsi,8810238.280597
SULAWESI TENGGARA,Kota Kendari,2023,Mar,Rupiah,Modal Kerja,4233815.113488
SULAWESI TENGGARA,Kota Kendari,2023,Mar,Rupiah,Investasi,2259265.159692
SULAWESI TENGGARA,Kota Kendari,2023,Mar,Rupiah,Konsumsi,9065980.227056
SULAWESI TENGGARA,Kota Kendari,2023,Apr,Rupiah,Modal Kerja,4267168.37674
SULAWESI TENGGARA,Kota Kendari,2023,Apr,Rupiah,Investasi,2245875.294713
SULAWESI TENGGARA,Kota Kendari,2023,Apr,Rupiah,Konsumsi,9122465.647661
SULAWESI TENGGARA,Kota Kendari,2023,May,Rupiah,Modal Kerja,4308638.024915
SULAWESI TENGGARA,Kota Kendari,2023,May,Rupiah,Investasi,2262034.688146
SULAWESI TENGGARA,Kota Kendari,2023,May,Rupiah,Konsumsi,9178702.068425
SULAWESI TENGGARA,Kota Kendari,2023,Jun,Rupiah,Modal Kerja,4422104.189606
SULAWESI TENGGARA,Kota Kendari,2023,Jun,Rupiah,Investasi,2257231.077818
SULAWESI TENGGARA,Kota Kendari,2023,Jun,Rupiah,Konsumsi,9242341.525482
SULAWESI TENGGARA,Kota Kendari,2023,Jul,Rupiah,Modal Kerja,4484038.025433
SULAWESI TENGGARA,Kota Kendari,2023,Jul,Rupiah,Investasi,2258592.440523
SULAWESI TENGGARA,Kota Kendari,2023,Jul,Rupiah,Konsumsi,9313794.60789
SULAWESI TENGGARA,Kota Kendari,2023,Aug,Rupiah,Modal Kerja,4568553.739515
SULAWESI TENGGARA,Kota Kendari,2023,Aug,Rupiah,Investasi,2134537.069495
SULAWESI TENGGARA,Kota Kendari,2023,Aug,Rupiah,Konsumsi,9435935.481095
SULAWESI TENGGARA,Kota Kendari,2023,Sep,Rupiah,Modal Kerja,4519106.843412
SULAWESI TENGGARA,Kota Kendari,2023,Sep,Rupiah,Investasi,2180949.945163
SULAWESI TENGGARA,Kota Kendari,2023,Sep,Rupiah,Konsumsi,9605707.653924
SULAWESI TENGGARA,Kota Kendari,2023,Oct,Rupiah,Modal Kerja,5036325.377259
SULAWESI TENGGARA,Kota Kendari,2023,Oct,Rupiah,Investasi,2274931.668389
SULAWESI TENGGARA,Kota Kendari,2023,Oct,Rupiah,Konsumsi,9747745.460439
SULAWESI TENGGARA,Kota Kendari,2023,Nov,Rupiah,Modal Kerja,5192945.423651
SULAWESI TENGGARA,Kota Kendari,2023,Nov,Rupiah,Investasi,2358895.211918
SULAWESI TENGGARA,Kota Kendari,2023,Nov,Rupiah,Konsumsi,9845642.804904
SULAWESI TENGGARA,Kota Kendari,2023,Dec,Rupiah,Modal Kerja,5501416.804426
SULAWESI TENGGARA,Kota Kendari,2023,Dec,Rupiah,Investasi,2395229.830064
SULAWESI TENGGARA,Kota Kendari,2023,Dec,Rupiah,Konsumsi,9889941.786899
SULAWESI TENGGARA,Kota Kendari,2024,Jan,Rupiah,Modal Kerja,5235078.076384
SULAWESI TENGGARA,Kota Kendari,2024,Jan,Rupiah,Investasi,2385737.884952
SULAWESI TENGGARA,Kota Kendari,2024,Jan,Rupiah,Konsumsi,9993068.575429
SULAWESI TENGGARA,Kota Kendari,2024,Feb,Rupiah,Modal Kerja,5341188.864313
SULAWESI TENGGARA,Kota Kendari,2024,Feb,Rupiah,Investasi,2401468.886234
SULAWESI TENGGARA,Kota Kendari,2024,Feb,Rupiah,Konsumsi,10104859.859229
SULAWESI TENGGARA,Kota Kendari,2024,Mar,Rupiah,Modal Kerja,5371760.929912
SULAWESI TENGGARA,Kota Kendari,2024,Mar,Rupiah,Investasi,2418951.245164
SULAWESI TENGGARA,Kota Kendari,2024,Mar,Rupiah,Konsumsi,10215140.326117
SULAWESI TENGGARA,Kab. Kolaka Timur,2018,,Rupiah,Modal Kerja,6646.302071
SULAWESI TENGGARA,Kab. Kolaka Timur,2018,,Rupiah,Investasi,51615.518138
SULAWESI TENGGARA,Kab. Kolaka Timur,2018,,Rupiah,Konsumsi,145530.47058
SULAWESI TENGGARA,Kab. Kolaka Timur,2019,,Rupiah,Modal Kerja,15071.014137
SULAWESI TENGGARA,Kab. Kolaka Timur,2019,,Rupiah,Investasi,56648.402275
SULAWESI TENGGARA,Kab. Kolaka Timur,2019,,Rupiah,Konsumsi,220896.618453
SULAWESI TENGGARA,Kab. Kolaka Timur,2020,,Rupiah,Modal Kerja,48907.206267
SULAWESI TENGGARA,Kab. Kolaka Timur,2020,,Rupiah,Investasi,60510.90303
SULAWESI TENGGARA,Kab. Kolaka Timur,2020,,Rupiah,Konsumsi,221368.067619
SULAWESI TENGGARA,Kab. Kolaka Timur,2021,,Rupiah,Modal Kerja,60540.540464
SULAWESI TENGGARA,Kab. Kolaka Timur,2021,,Rupiah,Investasi,63060.298545
SULAWESI TENGGARA,Kab. Kolaka Timur,2021,,Rupiah,Konsumsi,261254.324101
SULAWESI TENGGARA,Kab. Kolaka Timur,2022,,Rupiah,Modal Kerja,75715.392854
SULAWESI TENGGARA,Kab. Kolaka Timur,2022,,Rupiah,Investasi,83274.340943
SULAWESI TENGGARA,Kab. Kolaka Timur,2022,,Rupiah,Konsumsi,318322.329784
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Mar,Rupiah,Modal Kerja,69259.590881
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Mar,Rupiah,Investasi,82629.814464
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Mar,Rupiah,Konsumsi,329563.785468
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Apr,Rupiah,Modal Kerja,70353.487591
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Apr,Rupiah,Investasi,82908.974111
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Apr,Rupiah,Konsumsi,331490.686437
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,May,Rupiah,Modal Kerja,70395.762256
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,May,Rupiah,Investasi,82830.613805
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,May,Rupiah,Konsumsi,334108.628674
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jun,Rupiah,Modal Kerja,71459.336784
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jun,Rupiah,Investasi,82748.480203
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jun,Rupiah,Konsumsi,336320.752018
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jul,Rupiah,Modal Kerja,73169.52676
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jul,Rupiah,Investasi,82922.189265
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jul,Rupiah,Konsumsi,342699.820284
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Aug,Rupiah,Modal Kerja,74753.975494
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Aug,Rupiah,Investasi,82302.841512
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Aug,Rupiah,Konsumsi,347383.395218
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Sep,Rupiah,Modal Kerja,75689.584752
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Sep,Rupiah,Investasi,82294.704826
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Sep,Rupiah,Konsumsi,365965.555894
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Oct,Rupiah,Modal Kerja,80488.531606
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Oct,Rupiah,Investasi,82086.71145
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Oct,Rupiah,Konsumsi,376125.901346
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Nov,Rupiah,Modal Kerja,87902.168888
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Nov,Rupiah,Investasi,82358.098924
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Nov,Rupiah,Konsumsi,375539.110631
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Dec,Rupiah,Modal Kerja,94330.273023
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Dec,Rupiah,Investasi,82185.183351
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Dec,Rupiah,Konsumsi,372371.482244
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Jan,Rupiah,Modal Kerja,92639.257203
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Jan,Rupiah,Investasi,81859.038569
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Jan,Rupiah,Konsumsi,374362.239933
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Feb,Rupiah,Modal Kerja,94172.967098
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Feb,Rupiah,Investasi,81984.888242
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Feb,Rupiah,Konsumsi,376389.635404
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Mar,Rupiah,Modal Kerja,96602.745144
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Mar,Rupiah,Investasi,81819.631229
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Mar,Rupiah,Konsumsi,378921.139118
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2018,,Rupiah,Modal Kerja,1777.594868
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2018,,Rupiah,Investasi,734.084574
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2018,,Rupiah,Konsumsi,90574.23456
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2019,,Rupiah,Modal Kerja,3641.757836
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2019,,Rupiah,Investasi,787.485679
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2019,,Rupiah,Konsumsi,117157.174375
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2020,,Rupiah,Modal Kerja,5407.176448
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2020,,Rupiah,Investasi,1921.547662
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2020,,Rupiah,Konsumsi,123570.340493
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2021,,Rupiah,Modal Kerja,10800.827669
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2021,,Rupiah,Investasi,2661.58598
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2021,,Rupiah,Konsumsi,138433.921852
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2022,,Rupiah,Modal Kerja,17873.075335
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2022,,Rupiah,Investasi,4637.83601
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2022,,Rupiah,Konsumsi,145811.995576
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Mar,Rupiah,Modal Kerja,17691.936486
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Mar,Rupiah,Investasi,4358.083493
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Mar,Rupiah,Konsumsi,146153.359282
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Apr,Rupiah,Modal Kerja,20762.937871
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Apr,Rupiah,Investasi,4277.450688
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Apr,Rupiah,Konsumsi,145373.923032
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,May,Rupiah,Modal Kerja,21839.898344
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,May,Rupiah,Investasi,4175.279112
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,May,Rupiah,Konsumsi,146215.455986
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jun,Rupiah,Modal Kerja,23151.146302
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jun,Rupiah,Investasi,8149.684297
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jun,Rupiah,Konsumsi,146470.959576
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jul,Rupiah,Modal Kerja,24266.596575
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jul,Rupiah,Investasi,8143.443812
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jul,Rupiah,Konsumsi,149871.531443
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Aug,Rupiah,Modal Kerja,25138.45063
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Aug,Rupiah,Investasi,8084.49437
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Aug,Rupiah,Konsumsi,155161.576518
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Sep,Rupiah,Modal Kerja,25407.271131
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Sep,Rupiah,Investasi,8109.886891
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Sep,Rupiah,Konsumsi,157392.455536
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Oct,Rupiah,Modal Kerja,26506.457314
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Oct,Rupiah,Investasi,7947.424115
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Oct,Rupiah,Konsumsi,159119.413645
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Nov,Rupiah,Modal Kerja,29105.93684
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Nov,Rupiah,Investasi,7989.282177
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Nov,Rupiah,Konsumsi,160769.369818
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Dec,Rupiah,Modal Kerja,32274.888937
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Dec,Rupiah,Investasi,8022.820455
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Dec,Rupiah,Konsumsi,162173.409913
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Jan,Rupiah,Modal Kerja,32840.585109
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Jan,Rupiah,Investasi,7837.084097
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Jan,Rupiah,Konsumsi,162947.65476
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Feb,Rupiah,Modal Kerja,32517.061932
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Feb,Rupiah,Investasi,8249.220926
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Feb,Rupiah,Konsumsi,162705.645352
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Mar,Rupiah,Modal Kerja,33952.631315
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Mar,Rupiah,Investasi,8536.858949
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Mar,Rupiah,Konsumsi,162803.442983
SULAWESI TENGGARA,Kab. Buton Selatan,2018,,Rupiah,Modal Kerja,463.003666
SULAWESI TENGGARA,Kab. Buton Selatan,2018,,Rupiah,Investasi,561.130261
SULAWESI TENGGARA,Kab. Buton Selatan,2018,,Rupiah,Konsumsi,3490.189474
SULAWESI TENGGARA,Kab. Buton Selatan,2019,,Rupiah,Modal Kerja,9607.816231
SULAWESI TENGGARA,Kab. Buton Selatan,2019,,Rupiah,Investasi,3508.972854
SULAWESI TENGGARA,Kab. Buton Selatan,2019,,Rupiah,Konsumsi,19272.780094
SULAWESI TENGGARA,Kab. Buton Selatan,2020,,Rupiah,Modal Kerja,24333.321948
SULAWESI TENGGARA,Kab. Buton Selatan,2020,,Rupiah,Investasi,5183.241619
SULAWESI TENGGARA,Kab. Buton Selatan,2020,,Rupiah,Konsumsi,24257.974936
SULAWESI TENGGARA,Kab. Buton Selatan,2021,,Rupiah,Modal Kerja,33246.615058
SULAWESI TENGGARA,Kab. Buton Selatan,2021,,Rupiah,Investasi,83972.074068
SULAWESI TENGGARA,Kab. Buton Selatan,2021,,Rupiah,Konsumsi,34944.212737
SULAWESI TENGGARA,Kab. Buton Selatan,2022,,Rupiah,Modal Kerja,46345.326696
SULAWESI TENGGARA,Kab. Buton Selatan,2022,,Rupiah,Investasi,3373.703253
SULAWESI TENGGARA,Kab. Buton Selatan,2022,,Rupiah,Konsumsi,42944.598706
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Mar,Rupiah,Modal Kerja,47479.570383
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Mar,Rupiah,Investasi,3485.138301
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Mar,Rupiah,Konsumsi,55041.698396
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Apr,Rupiah,Modal Kerja,47454.053223
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Apr,Rupiah,Investasi,3527.096303
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Apr,Rupiah,Konsumsi,58003.407182
SULAWESI TENGGARA,Kab. Buton Selatan,2023,May,Rupiah,Modal Kerja,47763.27073
SULAWESI TENGGARA,Kab. Buton Selatan,2023,May,Rupiah,Investasi,3763.97788
SULAWESI TENGGARA,Kab. Buton Selatan,2023,May,Rupiah,Konsumsi,60456.071875
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Jun,Rupiah,Modal Kerja,48856.140707
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Jun,Rupiah,Investasi,3905.258592
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Jun,Rupiah,Konsumsi,60712.027448
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Jul,Rupiah,Modal Kerja,49498.09149
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Jul,Rupiah,Investasi,3802.077957
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Jul,Rupiah,Konsumsi,63355.710328
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Aug,Rupiah,Modal Kerja,50402.346735
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Aug,Rupiah,Investasi,3962.554311
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Aug,Rupiah,Konsumsi,65453.223966
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Sep,Rupiah,Modal Kerja,50216.165575
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Sep,Rupiah,Investasi,5261.946589
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Sep,Rupiah,Konsumsi,66341.493308
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Oct,Rupiah,Modal Kerja,51716.224137
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Oct,Rupiah,Investasi,5521.474852
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Oct,Rupiah,Konsumsi,69461.102752
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Nov,Rupiah,Modal Kerja,53087.05611
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Nov,Rupiah,Investasi,6612.878784
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Nov,Rupiah,Konsumsi,71334.17138
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Dec,Rupiah,Modal Kerja,52887.124942
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Dec,Rupiah,Investasi,7069.425098
SULAWESI TENGGARA,Kab. Buton Selatan,2023,Dec,Rupiah,Konsumsi,74117.715397
SULAWESI TENGGARA,Kab. Buton Selatan,2024,Jan,Rupiah,Modal Kerja,54296.33215
SULAWESI TENGGARA,Kab. Buton Selatan,2024,Jan,Rupiah,Investasi,6821.268957
SULAWESI TENGGARA,Kab. Buton Selatan,2024,Jan,Rupiah,Konsumsi,75374.10241
SULAWESI TENGGARA,Kab. Buton Selatan,2024,Feb,Rupiah,Modal Kerja,56531.098252
SULAWESI TENGGARA,Kab. Buton Selatan,2024,Feb,Rupiah,Investasi,7013.144072
SULAWESI TENGGARA,Kab. Buton Selatan,2024,Feb,Rupiah,Konsumsi,76804.715823
SULAWESI TENGGARA,Kab. Buton Selatan,2024,Mar,Rupiah,Modal Kerja,58079.363237
SULAWESI TENGGARA,Kab. Buton Selatan,2024,Mar,Rupiah,Investasi,7614.200536
SULAWESI TENGGARA,Kab. Buton Selatan,2024,Mar,Rupiah,Konsumsi,77582.382825
SULAWESI TENGGARA,Kab. Buton Tengah,2018,,Rupiah,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Tengah,2018,,Rupiah,Investasi,399.545284
SULAWESI TENGGARA,Kab. Buton Tengah,2018,,Rupiah,Konsumsi,6756.74516
SULAWESI TENGGARA,Kab. Buton Tengah,2019,,Rupiah,Modal Kerja,1554.167348
SULAWESI TENGGARA,Kab. Buton Tengah,2019,,Rupiah,Investasi,1071.534486
SULAWESI TENGGARA,Kab. Buton Tengah,2019,,Rupiah,Konsumsi,23533.663704
SULAWESI TENGGARA,Kab. Buton Tengah,2020,,Rupiah,Modal Kerja,3830.017533
SULAWESI TENGGARA,Kab. Buton Tengah,2020,,Rupiah,Investasi,1355.257913
SULAWESI TENGGARA,Kab. Buton Tengah,2020,,Rupiah,Konsumsi,30114.585381
SULAWESI TENGGARA,Kab. Buton Tengah,2021,,Rupiah,Modal Kerja,6801.260422
SULAWESI TENGGARA,Kab. Buton Tengah,2021,,Rupiah,Investasi,2574.234244
SULAWESI TENGGARA,Kab. Buton Tengah,2021,,Rupiah,Konsumsi,29961.691617
SULAWESI TENGGARA,Kab. Buton Tengah,2022,,Rupiah,Modal Kerja,8323.092599
SULAWESI TENGGARA,Kab. Buton Tengah,2022,,Rupiah,Investasi,3126.752954
SULAWESI TENGGARA,Kab. Buton Tengah,2022,,Rupiah,Konsumsi,40308.169538
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Mar,Rupiah,Modal Kerja,8703.552575
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Mar,Rupiah,Investasi,3876.316436
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Mar,Rupiah,Konsumsi,43408.537605
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Apr,Rupiah,Modal Kerja,13696.975411
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Apr,Rupiah,Investasi,4471.613108
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Apr,Rupiah,Konsumsi,48353.443173
SULAWESI TENGGARA,Kab. Buton Tengah,2023,May,Rupiah,Modal Kerja,13621.937507
SULAWESI TENGGARA,Kab. Buton Tengah,2023,May,Rupiah,Investasi,4751.515957
SULAWESI TENGGARA,Kab. Buton Tengah,2023,May,Rupiah,Konsumsi,50404.564014
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Jun,Rupiah,Modal Kerja,14514.123743
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Jun,Rupiah,Investasi,5094.508095
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Jun,Rupiah,Konsumsi,52130.725421
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Jul,Rupiah,Modal Kerja,14652.310462
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Jul,Rupiah,Investasi,5405.399382
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Jul,Rupiah,Konsumsi,53579.446299
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Aug,Rupiah,Modal Kerja,16453.241484
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Aug,Rupiah,Investasi,5378.030016
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Aug,Rupiah,Konsumsi,55627.531935
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Sep,Rupiah,Modal Kerja,16713.747343
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Sep,Rupiah,Investasi,5893.948592
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Sep,Rupiah,Konsumsi,61630.928346
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Oct,Rupiah,Modal Kerja,15914.328733
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Oct,Rupiah,Investasi,6267.029287
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Oct,Rupiah,Konsumsi,66885.649145
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Nov,Rupiah,Modal Kerja,16282.747962
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Nov,Rupiah,Investasi,5912.617847
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Nov,Rupiah,Konsumsi,71332.273803
