Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
BENGKULU,Kab. Mukomuko,2023,Dec,Rupiah,Konsumsi,770691.526455
BENGKULU,Kab. Mukomuko,2024,Jan,Rupiah,Modal Kerja,1098919.407703
BENGKULU,Kab. Mukomuko,2024,Jan,Rupiah,Investasi,949939.209974
BENGKULU,Kab. Mukomuko,2024,Jan,Rupiah,Konsumsi,774492.869676
BENGKULU,Kab. Mukomuko,2024,Feb,Rupiah,Modal Kerja,1095936.78722
BENGKULU,Kab. Mukomuko,2024,Feb,Rupiah,Investasi,963161.45085
BENGKULU,Kab. Mukomuko,2024,Feb,Rupiah,Konsumsi,774442.047979
BENGKULU,Kab. Mukomuko,2024,Mar,Rupiah,Modal Kerja,1114214.114112
BENGKULU,Kab. Mukomuko,2024,Mar,Rupiah,Investasi,972743.861175
BENGKULU,Kab. Mukomuko,2024,Mar,Rupiah,Konsumsi,781331.392865
BENGKULU,Kab. Seluma,2018,,Rupiah,Modal Kerja,255484.576037
BENGKULU,Kab. Seluma,2018,,Rupiah,Investasi,496929.230732
BENGKULU,Kab. Seluma,2018,,Rupiah,Konsumsi,447473.61719
BENGKULU,Kab. Seluma,2019,,Rupiah,Modal Kerja,222641.573708
BENGKULU,Kab. Seluma,2019,,Rupiah,Investasi,628512.075859
BENGKULU,Kab. Seluma,2019,,Rupiah,Konsumsi,560234.284098
BENGKULU,Kab. Seluma,2020,,Rupiah,Modal Kerja,343143.081298
BENGKULU,Kab. Seluma,2020,,Rupiah,Investasi,658507.028281
BENGKULU,Kab. Seluma,2020,,Rupiah,Konsumsi,616337.427964
BENGKULU,Kab. Seluma,2021,,Rupiah,Modal Kerja,559274.968299
BENGKULU,Kab. Seluma,2021,,Rupiah,Investasi,676615.883152
BENGKULU,Kab. Seluma,2021,,Rupiah,Konsumsi,676358.505441
BENGKULU,Kab. Seluma,2022,,Rupiah,Modal Kerja,627237.91158
BENGKULU,Kab. Seluma,2022,,Rupiah,Investasi,740034.864615
BENGKULU,Kab. Seluma,2022,,Rupiah,Konsumsi,765511.217837
BENGKULU,Kab. Seluma,2023,Mar,Rupiah,Modal Kerja,599980.046766
BENGKULU,Kab. Seluma,2023,Mar,Rupiah,Investasi,683770.816781
BENGKULU,Kab. Seluma,2023,Mar,Rupiah,Konsumsi,774470.313666
BENGKULU,Kab. Seluma,2023,Apr,Rupiah,Modal Kerja,598432.612496
BENGKULU,Kab. Seluma,2023,Apr,Rupiah,Investasi,688686.717435
BENGKULU,Kab. Seluma,2023,Apr,Rupiah,Konsumsi,775683.825545
BENGKULU,Kab. Seluma,2023,May,Rupiah,Modal Kerja,598850.152986
BENGKULU,Kab. Seluma,2023,May,Rupiah,Investasi,700670.596956
BENGKULU,Kab. Seluma,2023,May,Rupiah,Konsumsi,780271.966103
BENGKULU,Kab. Seluma,2023,Jun,Rupiah,Modal Kerja,601684.762052
BENGKULU,Kab. Seluma,2023,Jun,Rupiah,Investasi,711507.356829
BENGKULU,Kab. Seluma,2023,Jun,Rupiah,Konsumsi,781986.748085
BENGKULU,Kab. Seluma,2023,Jul,Rupiah,Modal Kerja,604826.862953
BENGKULU,Kab. Seluma,2023,Jul,Rupiah,Investasi,718869.328964
BENGKULU,Kab. Seluma,2023,Jul,Rupiah,Konsumsi,783968.200669
BENGKULU,Kab. Seluma,2023,Aug,Rupiah,Modal Kerja,605832.995939
BENGKULU,Kab. Seluma,2023,Aug,Rupiah,Investasi,728171.165642
BENGKULU,Kab. Seluma,2023,Aug,Rupiah,Konsumsi,788465.808953
BENGKULU,Kab. Seluma,2023,Sep,Rupiah,Modal Kerja,581283.513374
BENGKULU,Kab. Seluma,2023,Sep,Rupiah,Investasi,727081.794836
BENGKULU,Kab. Seluma,2023,Sep,Rupiah,Konsumsi,781934.594222
BENGKULU,Kab. Seluma,2023,Oct,Rupiah,Modal Kerja,577499.350172
BENGKULU,Kab. Seluma,2023,Oct,Rupiah,Investasi,732300.86364
BENGKULU,Kab. Seluma,2023,Oct,Rupiah,Konsumsi,782384.997095
BENGKULU,Kab. Seluma,2023,Nov,Rupiah,Modal Kerja,575022.773757
BENGKULU,Kab. Seluma,2023,Nov,Rupiah,Investasi,739133.400004
BENGKULU,Kab. Seluma,2023,Nov,Rupiah,Konsumsi,785549.279435
BENGKULU,Kab. Seluma,2023,Dec,Rupiah,Modal Kerja,576394.582002
BENGKULU,Kab. Seluma,2023,Dec,Rupiah,Investasi,833382.525144
BENGKULU,Kab. Seluma,2023,Dec,Rupiah,Konsumsi,790089.776281
BENGKULU,Kab. Seluma,2024,Jan,Rupiah,Modal Kerja,568446.592658
BENGKULU,Kab. Seluma,2024,Jan,Rupiah,Investasi,836872.924149
BENGKULU,Kab. Seluma,2024,Jan,Rupiah,Konsumsi,791335.902995
BENGKULU,Kab. Seluma,2024,Feb,Rupiah,Modal Kerja,563734.515831
BENGKULU,Kab. Seluma,2024,Feb,Rupiah,Investasi,841188.234909
BENGKULU,Kab. Seluma,2024,Feb,Rupiah,Konsumsi,794818.615941
BENGKULU,Kab. Seluma,2024,Mar,Rupiah,Modal Kerja,567129.382259
BENGKULU,Kab. Seluma,2024,Mar,Rupiah,Investasi,853562.253934
BENGKULU,Kab. Seluma,2024,Mar,Rupiah,Konsumsi,806235.601062
BENGKULU,Kab. Bengkulu Tengah,2018,,Rupiah,Modal Kerja,59643.791349
BENGKULU,Kab. Bengkulu Tengah,2018,,Rupiah,Investasi,36523.53002
BENGKULU,Kab. Bengkulu Tengah,2018,,Rupiah,Konsumsi,263591.702448
BENGKULU,Kab. Bengkulu Tengah,2019,,Rupiah,Modal Kerja,71969.442607
BENGKULU,Kab. Bengkulu Tengah,2019,,Rupiah,Investasi,45161.813906
BENGKULU,Kab. Bengkulu Tengah,2019,,Rupiah,Konsumsi,301277.509284
BENGKULU,Kab. Bengkulu Tengah,2020,,Rupiah,Modal Kerja,101783.506571
BENGKULU,Kab. Bengkulu Tengah,2020,,Rupiah,Investasi,41107.710558
BENGKULU,Kab. Bengkulu Tengah,2020,,Rupiah,Konsumsi,343515.123565
BENGKULU,Kab. Bengkulu Tengah,2021,,Rupiah,Modal Kerja,181924.311533
BENGKULU,Kab. Bengkulu Tengah,2021,,Rupiah,Investasi,77781.913653
BENGKULU,Kab. Bengkulu Tengah,2021,,Rupiah,Konsumsi,382305.379424
BENGKULU,Kab. Bengkulu Tengah,2022,,Rupiah,Modal Kerja,182806.781765
BENGKULU,Kab. Bengkulu Tengah,2022,,Rupiah,Investasi,112004.181847
BENGKULU,Kab. Bengkulu Tengah,2022,,Rupiah,Konsumsi,396010.154495
BENGKULU,Kab. Bengkulu Tengah,2023,Mar,Rupiah,Modal Kerja,211300.96885
BENGKULU,Kab. Bengkulu Tengah,2023,Mar,Rupiah,Investasi,111039.903893
BENGKULU,Kab. Bengkulu Tengah,2023,Mar,Rupiah,Konsumsi,406977.791931
BENGKULU,Kab. Bengkulu Tengah,2023,Apr,Rupiah,Modal Kerja,192453.445005
BENGKULU,Kab. Bengkulu Tengah,2023,Apr,Rupiah,Investasi,113653.196038
BENGKULU,Kab. Bengkulu Tengah,2023,Apr,Rupiah,Konsumsi,405132.292681
BENGKULU,Kab. Bengkulu Tengah,2023,May,Rupiah,Modal Kerja,202951.256582
BENGKULU,Kab. Bengkulu Tengah,2023,May,Rupiah,Investasi,113935.156953
BENGKULU,Kab. Bengkulu Tengah,2023,May,Rupiah,Konsumsi,404435.370833
BENGKULU,Kab. Bengkulu Tengah,2023,Jun,Rupiah,Modal Kerja,197670.607981
BENGKULU,Kab. Bengkulu Tengah,2023,Jun,Rupiah,Investasi,114136.207831
BENGKULU,Kab. Bengkulu Tengah,2023,Jun,Rupiah,Konsumsi,404833.263935
BENGKULU,Kab. Bengkulu Tengah,2023,Jul,Rupiah,Modal Kerja,207026.971328
BENGKULU,Kab. Bengkulu Tengah,2023,Jul,Rupiah,Investasi,115012.671157
BENGKULU,Kab. Bengkulu Tengah,2023,Jul,Rupiah,Konsumsi,404334.054319
BENGKULU,Kab. Bengkulu Tengah,2023,Aug,Rupiah,Modal Kerja,206830.905303
BENGKULU,Kab. Bengkulu Tengah,2023,Aug,Rupiah,Investasi,114137.748363
BENGKULU,Kab. Bengkulu Tengah,2023,Aug,Rupiah,Konsumsi,406416.94726
BENGKULU,Kab. Bengkulu Tengah,2023,Sep,Rupiah,Modal Kerja,206110.118913
BENGKULU,Kab. Bengkulu Tengah,2023,Sep,Rupiah,Investasi,116730.952101
BENGKULU,Kab. Bengkulu Tengah,2023,Sep,Rupiah,Konsumsi,407384.512317
BENGKULU,Kab. Bengkulu Tengah,2023,Oct,Rupiah,Modal Kerja,209315.98358
BENGKULU,Kab. Bengkulu Tengah,2023,Oct,Rupiah,Investasi,116016.261288
BENGKULU,Kab. Bengkulu Tengah,2023,Oct,Rupiah,Konsumsi,407281.842794
BENGKULU,Kab. Bengkulu Tengah,2023,Nov,Rupiah,Modal Kerja,228222.563021
BENGKULU,Kab. Bengkulu Tengah,2023,Nov,Rupiah,Investasi,117215.981613
BENGKULU,Kab. Bengkulu Tengah,2023,Nov,Rupiah,Konsumsi,408833.651452
BENGKULU,Kab. Bengkulu Tengah,2023,Dec,Rupiah,Modal Kerja,253491.075671
BENGKULU,Kab. Bengkulu Tengah,2023,Dec,Rupiah,Investasi,120929.601389
BENGKULU,Kab. Bengkulu Tengah,2023,Dec,Rupiah,Konsumsi,409673.183503
BENGKULU,Kab. Bengkulu Tengah,2024,Jan,Rupiah,Modal Kerja,255681.468952
BENGKULU,Kab. Bengkulu Tengah,2024,Jan,Rupiah,Investasi,119912.106954
BENGKULU,Kab. Bengkulu Tengah,2024,Jan,Rupiah,Konsumsi,408161.730027
BENGKULU,Kab. Bengkulu Tengah,2024,Feb,Rupiah,Modal Kerja,247567.432675
BENGKULU,Kab. Bengkulu Tengah,2024,Feb,Rupiah,Investasi,119309.197524
BENGKULU,Kab. Bengkulu Tengah,2024,Feb,Rupiah,Konsumsi,408206.600083
BENGKULU,Kab. Bengkulu Tengah,2024,Mar,Rupiah,Modal Kerja,234730.732689
BENGKULU,Kab. Bengkulu Tengah,2024,Mar,Rupiah,Investasi,119786.065423
BENGKULU,Kab. Bengkulu Tengah,2024,Mar,Rupiah,Konsumsi,412049.679688
BENGKULU,Kota Bengkulu,2018,,Rupiah,Modal Kerja,2226279.140853
BENGKULU,Kota Bengkulu,2018,,Rupiah,Investasi,1765608.330196
BENGKULU,Kota Bengkulu,2018,,Rupiah,Konsumsi,6395483.902026
BENGKULU,Kota Bengkulu,2019,,Rupiah,Modal Kerja,2114499.579465
BENGKULU,Kota Bengkulu,2019,,Rupiah,Investasi,2028514.428692
BENGKULU,Kota Bengkulu,2019,,Rupiah,Konsumsi,6691159.581824
BENGKULU,Kota Bengkulu,2020,,Rupiah,Modal Kerja,2507336.101496
BENGKULU,Kota Bengkulu,2020,,Rupiah,Investasi,1747939.550665
BENGKULU,Kota Bengkulu,2020,,Rupiah,Konsumsi,6854936.136737
BENGKULU,Kota Bengkulu,2021,,Rupiah,Modal Kerja,2554300.162557
BENGKULU,Kota Bengkulu,2021,,Rupiah,Investasi,1608265.797867
BENGKULU,Kota Bengkulu,2021,,Rupiah,Konsumsi,6493068.869793
BENGKULU,Kota Bengkulu,2022,,Rupiah,Modal Kerja,2745656.0666
BENGKULU,Kota Bengkulu,2022,,Rupiah,Investasi,1762358.048199
BENGKULU,Kota Bengkulu,2022,,Rupiah,Konsumsi,6683681.296088
BENGKULU,Kota Bengkulu,2023,Mar,Rupiah,Modal Kerja,2701882.395608
BENGKULU,Kota Bengkulu,2023,Mar,Rupiah,Investasi,1805234.529728
BENGKULU,Kota Bengkulu,2023,Mar,Rupiah,Konsumsi,6746503.629782
BENGKULU,Kota Bengkulu,2023,Apr,Rupiah,Modal Kerja,2695173.372605
BENGKULU,Kota Bengkulu,2023,Apr,Rupiah,Investasi,1823173.638815
BENGKULU,Kota Bengkulu,2023,Apr,Rupiah,Konsumsi,6745423.109997
BENGKULU,Kota Bengkulu,2023,May,Rupiah,Modal Kerja,2698173.294778
BENGKULU,Kota Bengkulu,2023,May,Rupiah,Investasi,1838443.199577
BENGKULU,Kota Bengkulu,2023,May,Rupiah,Konsumsi,6763379.740032
BENGKULU,Kota Bengkulu,2023,Jun,Rupiah,Modal Kerja,2703021.663511
BENGKULU,Kota Bengkulu,2023,Jun,Rupiah,Investasi,1868822.713423
BENGKULU,Kota Bengkulu,2023,Jun,Rupiah,Konsumsi,6798597.578593
BENGKULU,Kota Bengkulu,2023,Jul,Rupiah,Modal Kerja,2743301.662452
BENGKULU,Kota Bengkulu,2023,Jul,Rupiah,Investasi,1901696.720571
BENGKULU,Kota Bengkulu,2023,Jul,Rupiah,Konsumsi,6817525.455002
BENGKULU,Kota Bengkulu,2023,Aug,Rupiah,Modal Kerja,2685903.904834
BENGKULU,Kota Bengkulu,2023,Aug,Rupiah,Investasi,1908389.244646
BENGKULU,Kota Bengkulu,2023,Aug,Rupiah,Konsumsi,6863056.408719
BENGKULU,Kota Bengkulu,2023,Sep,Rupiah,Modal Kerja,2710793.808961
BENGKULU,Kota Bengkulu,2023,Sep,Rupiah,Investasi,1989746.830975
BENGKULU,Kota Bengkulu,2023,Sep,Rupiah,Konsumsi,6888046.780578
BENGKULU,Kota Bengkulu,2023,Oct,Rupiah,Modal Kerja,2754540.669859
BENGKULU,Kota Bengkulu,2023,Oct,Rupiah,Investasi,2019456.766024
BENGKULU,Kota Bengkulu,2023,Oct,Rupiah,Konsumsi,6937163.536533
BENGKULU,Kota Bengkulu,2023,Nov,Rupiah,Modal Kerja,2793655.694165
BENGKULU,Kota Bengkulu,2023,Nov,Rupiah,Investasi,2034275.870296
BENGKULU,Kota Bengkulu,2023,Nov,Rupiah,Konsumsi,6983441.389476
BENGKULU,Kota Bengkulu,2023,Dec,Rupiah,Modal Kerja,2789079.88805
BENGKULU,Kota Bengkulu,2023,Dec,Rupiah,Investasi,2065296.935274
BENGKULU,Kota Bengkulu,2023,Dec,Rupiah,Konsumsi,7010857.052522
BENGKULU,Kota Bengkulu,2024,Jan,Rupiah,Modal Kerja,2850020.130026
BENGKULU,Kota Bengkulu,2024,Jan,Rupiah,Investasi,1969232.827868
BENGKULU,Kota Bengkulu,2024,Jan,Rupiah,Konsumsi,7041156.839512
BENGKULU,Kota Bengkulu,2024,Feb,Rupiah,Modal Kerja,2876138.470186
BENGKULU,Kota Bengkulu,2024,Feb,Rupiah,Investasi,2004127.343569
BENGKULU,Kota Bengkulu,2024,Feb,Rupiah,Konsumsi,7068064.391159
BENGKULU,Kota Bengkulu,2024,Mar,Rupiah,Modal Kerja,2836058.209157
BENGKULU,Kota Bengkulu,2024,Mar,Rupiah,Investasi,2022472.772213
BENGKULU,Kota Bengkulu,2024,Mar,Rupiah,Konsumsi,7158770.036123
BENGKULU,Kab. Kaur,2018,,Rupiah,Modal Kerja,175060.989644
BENGKULU,Kab. Kaur,2018,,Rupiah,Investasi,103365.168555
BENGKULU,Kab. Kaur,2018,,Rupiah,Konsumsi,474219.08492
BENGKULU,Kab. Kaur,2019,,Rupiah,Modal Kerja,173487.010431
BENGKULU,Kab. Kaur,2019,,Rupiah,Investasi,170854.363115
BENGKULU,Kab. Kaur,2019,,Rupiah,Konsumsi,545476.943506
BENGKULU,Kab. Kaur,2020,,Rupiah,Modal Kerja,245877.377138
BENGKULU,Kab. Kaur,2020,,Rupiah,Investasi,201278.183698
BENGKULU,Kab. Kaur,2020,,Rupiah,Konsumsi,614603.986569
BENGKULU,Kab. Kaur,2021,,Rupiah,Modal Kerja,324331.424593
BENGKULU,Kab. Kaur,2021,,Rupiah,Investasi,208544.77702
BENGKULU,Kab. Kaur,2021,,Rupiah,Konsumsi,654662.938892
BENGKULU,Kab. Kaur,2022,,Rupiah,Modal Kerja,380752.693809
BENGKULU,Kab. Kaur,2022,,Rupiah,Investasi,271012.736781
BENGKULU,Kab. Kaur,2022,,Rupiah,Konsumsi,701775.42965
BENGKULU,Kab. Kaur,2023,Mar,Rupiah,Modal Kerja,374782.209212
BENGKULU,Kab. Kaur,2023,Mar,Rupiah,Investasi,283593.939309
BENGKULU,Kab. Kaur,2023,Mar,Rupiah,Konsumsi,711603.859019
BENGKULU,Kab. Kaur,2023,Apr,Rupiah,Modal Kerja,378479.546197
BENGKULU,Kab. Kaur,2023,Apr,Rupiah,Investasi,289430.808021
BENGKULU,Kab. Kaur,2023,Apr,Rupiah,Konsumsi,713299.679561
BENGKULU,Kab. Kaur,2023,May,Rupiah,Modal Kerja,382808.035885
BENGKULU,Kab. Kaur,2023,May,Rupiah,Investasi,296646.261834
BENGKULU,Kab. Kaur,2023,May,Rupiah,Konsumsi,712358.126949
BENGKULU,Kab. Kaur,2023,Jun,Rupiah,Modal Kerja,388504.134135
BENGKULU,Kab. Kaur,2023,Jun,Rupiah,Investasi,304548.864965
BENGKULU,Kab. Kaur,2023,Jun,Rupiah,Konsumsi,713064.509224
BENGKULU,Kab. Kaur,2023,Jul,Rupiah,Modal Kerja,390986.709814
BENGKULU,Kab. Kaur,2023,Jul,Rupiah,Investasi,306049.429853
BENGKULU,Kab. Kaur,2023,Jul,Rupiah,Konsumsi,715042.033956
BENGKULU,Kab. Kaur,2023,Aug,Rupiah,Modal Kerja,395507.149872
BENGKULU,Kab. Kaur,2023,Aug,Rupiah,Investasi,312512.228864
BENGKULU,Kab. Kaur,2023,Aug,Rupiah,Konsumsi,715738.779475
BENGKULU,Kab. Kaur,2023,Sep,Rupiah,Modal Kerja,373741.649437
BENGKULU,Kab. Kaur,2023,Sep,Rupiah,Investasi,312227.37954
BENGKULU,Kab. Kaur,2023,Sep,Rupiah,Konsumsi,701369.29412
BENGKULU,Kab. Kaur,2023,Oct,Rupiah,Modal Kerja,371891.662248
BENGKULU,Kab. Kaur,2023,Oct,Rupiah,Investasi,319610.886523
BENGKULU,Kab. Kaur,2023,Oct,Rupiah,Konsumsi,701874.847772
BENGKULU,Kab. Kaur,2023,Nov,Rupiah,Modal Kerja,371458.607202
BENGKULU,Kab. Kaur,2023,Nov,Rupiah,Investasi,326856.493618
BENGKULU,Kab. Kaur,2023,Nov,Rupiah,Konsumsi,702816.183608
BENGKULU,Kab. Kaur,2023,Dec,Rupiah,Modal Kerja,369726.275866
BENGKULU,Kab. Kaur,2023,Dec,Rupiah,Investasi,334049.862565
BENGKULU,Kab. Kaur,2023,Dec,Rupiah,Konsumsi,703681.228728
BENGKULU,Kab. Kaur,2024,Jan,Rupiah,Modal Kerja,361770.700846
BENGKULU,Kab. Kaur,2024,Jan,Rupiah,Investasi,338157.297134
BENGKULU,Kab. Kaur,2024,Jan,Rupiah,Konsumsi,701462.631548
BENGKULU,Kab. Kaur,2024,Feb,Rupiah,Modal Kerja,355776.797621
BENGKULU,Kab. Kaur,2024,Feb,Rupiah,Investasi,314956.577552
BENGKULU,Kab. Kaur,2024,Feb,Rupiah,Konsumsi,704329.485784
BENGKULU,Kab. Kaur,2024,Mar,Rupiah,Modal Kerja,355022.529769
BENGKULU,Kab. Kaur,2024,Mar,Rupiah,Investasi,319357.533736
BENGKULU,Kab. Kaur,2024,Mar,Rupiah,Konsumsi,711234.024443
BENGKULU,BENGKULU1),2018,,Rupiah,Modal Kerja,6222896.057487
BENGKULU,BENGKULU1),2018,,Rupiah,Investasi,4601736.0483
BENGKULU,BENGKULU1),2018,,Rupiah,Konsumsi,12539773.269612
BENGKULU,BENGKULU1),2019,,Rupiah,Modal Kerja,6050801.695084
BENGKULU,BENGKULU1),2019,,Rupiah,Investasi,5581460.978675
BENGKULU,BENGKULU1),2019,,Rupiah,Konsumsi,13380991.585045
BENGKULU,BENGKULU1),2020,,Rupiah,Modal Kerja,7257795.098646
BENGKULU,BENGKULU1),2020,,Rupiah,Investasi,5476837.29423
BENGKULU,BENGKULU1),2020,,Rupiah,Konsumsi,13943008.100209
BENGKULU,BENGKULU1),2021,,Rupiah,Modal Kerja,8228271.694408
BENGKULU,BENGKULU1),2021,,Rupiah,Investasi,5371838.404791
BENGKULU,BENGKULU1),2021,,Rupiah,Konsumsi,13998291.702224
BENGKULU,BENGKULU1),2022,,Rupiah,Modal Kerja,8984374.326846
BENGKULU,BENGKULU1),2022,,Rupiah,Investasi,6319386.71798
BENGKULU,BENGKULU1),2022,,Rupiah,Konsumsi,14459037.68953
BENGKULU,BENGKULU1),2023,Mar,Rupiah,Modal Kerja,8871645.622059
BENGKULU,BENGKULU1),2023,Mar,Rupiah,Investasi,6674140.329956
BENGKULU,BENGKULU1),2023,Mar,Rupiah,Konsumsi,14586495.014617
BENGKULU,BENGKULU1),2023,Apr,Rupiah,Modal Kerja,8859140.505438
BENGKULU,BENGKULU1),2023,Apr,Rupiah,Investasi,6755928.278711
BENGKULU,BENGKULU1),2023,Apr,Rupiah,Konsumsi,14583633.320053
BENGKULU,BENGKULU1),2023,May,Rupiah,Modal Kerja,9018834.41911
BENGKULU,BENGKULU1),2023,May,Rupiah,Investasi,6890913.454708
BENGKULU,BENGKULU1),2023,May,Rupiah,Konsumsi,14618101.928486
BENGKULU,BENGKULU1),2023,Jun,Rupiah,Modal Kerja,9118997.058363
BENGKULU,BENGKULU1),2023,Jun,Rupiah,Investasi,6824694.586666
BENGKULU,BENGKULU1),2023,Jun,Rupiah,Konsumsi,14666691.649304
BENGKULU,BENGKULU1),2023,Jul,Rupiah,Modal Kerja,9126681.148337
BENGKULU,BENGKULU1),2023,Jul,Rupiah,Investasi,6884550.091175
BENGKULU,BENGKULU1),2023,Jul,Rupiah,Konsumsi,14708808.260668
BENGKULU,BENGKULU1),2023,Aug,Rupiah,Modal Kerja,9097006.063299
BENGKULU,BENGKULU1),2023,Aug,Rupiah,Investasi,6928023.716216
BENGKULU,BENGKULU1),2023,Aug,Rupiah,Konsumsi,14781225.834327
BENGKULU,BENGKULU1),2023,Sep,Rupiah,Modal Kerja,9105304.675865
BENGKULU,BENGKULU1),2023,Sep,Rupiah,Investasi,7040311.792856
BENGKULU,BENGKULU1),2023,Sep,Rupiah,Konsumsi,14793551.668693
BENGKULU,BENGKULU1),2023,Oct,Rupiah,Modal Kerja,9146708.726683
BENGKULU,BENGKULU1),2023,Oct,Rupiah,Investasi,7106035.175441
BENGKULU,BENGKULU1),2023,Oct,Rupiah,Konsumsi,14869877.909367
BENGKULU,BENGKULU1),2023,Nov,Rupiah,Modal Kerja,9272580.173024
BENGKULU,BENGKULU1),2023,Nov,Rupiah,Investasi,7286263.44438
BENGKULU,BENGKULU1),2023,Nov,Rupiah,Konsumsi,14960628.195301
BENGKULU,BENGKULU1),2023,Dec,Rupiah,Modal Kerja,9353488.706714
BENGKULU,BENGKULU1),2023,Dec,Rupiah,Investasi,7624883.062714
BENGKULU,BENGKULU1),2023,Dec,Rupiah,Konsumsi,15023314.65333
BENGKULU,BENGKULU1),2024,Jan,Rupiah,Modal Kerja,9354111.697463
BENGKULU,BENGKULU1),2024,Jan,Rupiah,Investasi,7546336.681597
BENGKULU,BENGKULU1),2024,Jan,Rupiah,Konsumsi,15067100.496847
BENGKULU,BENGKULU1),2024,Feb,Rupiah,Modal Kerja,9379090.548847
BENGKULU,BENGKULU1),2024,Feb,Rupiah,Investasi,7555372.694613
BENGKULU,BENGKULU1),2024,Feb,Rupiah,Konsumsi,15122536.891392
BENGKULU,BENGKULU1),2024,Mar,Rupiah,Modal Kerja,9373175.097049
BENGKULU,BENGKULU1),2024,Mar,Rupiah,Investasi,7603026.587159
BENGKULU,BENGKULU1),2024,Mar,Rupiah,Konsumsi,15305154.802976
BENGKULU,Kab. Bengkulu Selatan,2018,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2018,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2019,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2019,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2019,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2020,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2020,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2021,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2021,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2022,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2022,,Valuta Asing,Investasi,67174.931464
BENGKULU,Kab. Bengkulu Selatan,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,Apr,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,May,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,May,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,Jun,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,Jul,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,Aug,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,Sep,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,Oct,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,Nov,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2023,Dec,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
